440_1939;1939;01.03.2016 00:00:00;0.000
440_1939;1939;01.04.2016 00:00:00;0.000
440_1939;1939;01.05.2016 00:00:00;0.000
440_1939;1939;01.06.2016 00:00:00;0.000
440_1939;1939;01.07.2016 00:00:00;0.000
440_1939;1939;01.08.2016 00:00:00;0.000
440_1939;1939;01.09.2016 00:00:00;0.000
440_1939;1939;01.10.2016 00:00:00;0.000
440_1939;1939;01.11.2016 00:00:00;0.000
440_1939;1939;01.12.2016 00:00:00;0.000
440_1939;1939;01.01.2017 00:00:00;0.000
440_1939;1939;01.02.2017 00:00:00;0.000
440_1939;1939;01.03.2017 00:00:00;0.000
440_1939;1939;01.04.2017 00:00:00;0.000
440_1939;1939;01.05.2017 00:00:00;0.000
440_1939;1939;01.06.2017 00:00:00;0.000
440_1939;1939;01.07.2017 00:00:00;0.000
440_1939;1939;01.08.2017 00:00:00;0.000
440_1939;1939;01.09.2017 00:00:00;0.000
440_1939;1939;01.10.2017 00:00:00;0.000
440_1939;1939;01.11.2017 00:00:00;0.000
440_1939;1939;01.12.2017 00:00:00;0.000
440_1939;1939;01.01.2018 00:00:00;0.000
440_1939;1939;01.02.2018 00:00:00;0.000
440_1939;1939;01.03.2018 00:00:00;0.000
440_1939;1939;01.04.2018 00:00:00;0.000
440_1939;1939;01.05.2018 00:00:00;0.000
440_1939;1939;01.06.2018 00:00:00;0.000
440_1939;1939;01.07.2018 00:00:00;0.000
440_1939;1939;01.08.2018 00:00:00;0.000
440_1939;1939;01.09.2018 00:00:00;0.000
440_1939;1939;01.10.2018 00:00:00;0.000
440_1939;1939;01.11.2018 00:00:00;0.000
440_1939;1939;01.12.2018 00:00:00;0.000
440_1939;1939;01.01.2019 00:00:00;0.000
440_1939;1939;01.02.2019 00:00:00;0.000
440_1939;1939;01.03.2019 00:00:00;0.000
440_1939;1939;01.04.2019 00:00:00;0.000
440_1939;1939;01.05.2019 00:00:00;0.000
440_1939;1939;01.06.2019 00:00:00;0.000
440_1939;1939;01.07.2019 00:00:00;0.000
440_1939;1939;01.08.2019 00:00:00;0.000
440_1939;1939;01.09.2019 00:00:00;0.000
440_1939;1939;01.10.2019 00:00:00;0.000
440_1939;1939;01.11.2019 00:00:00;0.000
440_1939;1939;01.12.2019 00:00:00;0.000
440_1939;1939;01.01.2020 00:00:00;0.000
440_1939;1939;01.02.2020 00:00:00;0.000
440_1939;1939;01.03.2020 00:00:00;0.000
440_1939;1939;01.04.2020 00:00:00;0.000
440_1939;1939;01.05.2020 00:00:00;0.000
440_1939;1939;01.06.2020 00:00:00;0.000
440_1939;1939;01.07.2020 00:00:00;0.000
440_1939;1939;01.08.2020 00:00:00;0.000
440_1939;1939;01.09.2020 00:00:00;0.000
440_1939;1939;01.10.2020 00:00:00;0.000
440_1939;1939;01.11.2020 00:00:00;0.000
440_1939;1939;01.12.2020 00:00:00;0.000
440_1939;1939;01.01.2021 00:00:00;0.000
440_1939;1939;01.02.2021 00:00:00;0.000
440_1939;1939;01.03.2021 00:00:00;0.000
440_1939;1939;01.04.2021 00:00:00;0.000
440_1939;1939;01.05.2021 00:00:00;0.000
440_1939;1939;01.06.2021 00:00:00;0.000
440_1939;1939;01.07.2021 00:00:00;0.000
440_1939;1939;01.08.2021 00:00:00;0.000
440_1944;1944;01.09.2011 00:00:00;491.000
440_1944;1944;01.10.2011 00:00:00;1 046.000
440_1944;1944;01.11.2011 00:00:00;849.000
440_1944;1944;01.12.2011 00:00:00;663.000
440_1944;1944;01.01.2012 00:00:00;564.000
440_1944;1944;01.02.2012 00:00:00;554.000
440_1944;1944;01.03.2012 00:00:00;552.000
440_1944;1944;01.04.2012 00:00:00;530.000
440_1944;1944;01.05.2012 00:00:00;510.000
440_1944;1944;01.06.2012 00:00:00;479.000
440_1944;1944;01.07.2012 00:00:00;479.000
440_1944;1944;01.08.2012 00:00:00;425.000
440_1944;1944;01.09.2012 00:00:00;281.000
440_1944;1944;01.10.2012 00:00:00;246.000
440_1944;1944;01.11.2012 00:00:00;329.000
440_1944;1944;01.12.2012 00:00:00;271.000
440_1944;1944;01.01.2013 00:00:00;350.000
440_1944;1944;01.02.2013 00:00:00;329.000
440_1944;1944;01.03.2013 00:00:00;320.000
440_1944;1944;01.04.2013 00:00:00;283.000
440_1944;1944;01.05.2013 00:00:00;294.000
440_1944;1944;01.06.2013 00:00:00;241.000
440_1944;1944;01.07.2013 00:00:00;248.000
440_1944;1944;01.08.2013 00:00:00;204.000
440_1944;1944;01.09.2013 00:00:00;205.000
440_1944;1944;01.10.2013 00:00:00;186.000
440_1944;1944;01.11.2013 00:00:00;199.000
440_1944;1944;01.12.2013 00:00:00;204.000
440_1944;1944;01.01.2014 00:00:00;251.000
440_1944;1944;01.02.2014 00:00:00;231.000
440_1944;1944;01.03.2014 00:00:00;256.000
440_1944;1944;01.04.2014 00:00:00;232.000
440_1944;1944;01.05.2014 00:00:00;229.000
440_1944;1944;01.06.2014 00:00:00;230.000
440_1944;1944;01.07.2014 00:00:00;241.000
440_1944;1944;01.08.2014 00:00:00;225.647
440_1944;1944;01.09.2014 00:00:00;216.484
440_1944;1944;01.10.2014 00:00:00;217.590
440_1944;1944;01.11.2014 00:00:00;231.330
440_1944;1944;01.12.2014 00:00:00;241.831
440_1944;1944;01.01.2015 00:00:00;247.794
440_1944;1944;01.02.2015 00:00:00;167.617
440_1944;1944;01.03.2015 00:00:00;170.069
440_1944;1944;01.04.2015 00:00:00;136.720
440_1944;1944;01.05.2015 00:00:00;158.539
440_1944;1944;01.06.2015 00:00:00;105.064
440_1944;1944;01.07.2015 00:00:00;252.565
440_1944;1944;01.08.2015 00:00:00;239.644
440_1944;1944;01.09.2015 00:00:00;233.605
440_1944;1944;01.10.2015 00:00:00;243.061
440_1944;1944;01.11.2015 00:00:00;216.584
440_1944;1944;01.12.2015 00:00:00;224.854
440_1944;1944;01.01.2016 00:00:00;225.066
440_1944;1944;01.02.2016 00:00:00;253.732
440_1944;1944;01.03.2016 00:00:00;229.199
440_1944;1944;01.04.2016 00:00:00;203.427
440_1944;1944;01.05.2016 00:00:00;210.060
440_1944;1944;01.06.2016 00:00:00;187.865
440_1944;1944;01.07.2016 00:00:00;182.693
440_1944;1944;01.08.2016 00:00:00;172.335
440_1944;1944;01.09.2016 00:00:00;171.157
440_1944;1944;01.10.2016 00:00:00;162.101
440_1944;1944;01.11.2016 00:00:00;161.467
440_1944;1944;01.12.2016 00:00:00;173.078
440_1944;1944;01.01.2017 00:00:00;174.649
440_1944;1944;01.02.2017 00:00:00;157.320
440_1944;1944;01.03.2017 00:00:00;160.775
440_1944;1944;01.04.2017 00:00:00;164.649
440_1944;1944;01.05.2017 00:00:00;177.094
440_1944;1944;01.06.2017 00:00:00;165.441
440_1944;1944;01.07.2017 00:00:00;175.189
440_1944;1944;01.08.2017 00:00:00;189.606
440_1944;1944;01.09.2017 00:00:00;192.646
440_1944;1944;01.10.2017 00:00:00;236.285
440_1944;1944;01.11.2017 00:00:00;449.377
440_1944;1944;01.12.2017 00:00:00;399.146
440_1944;1944;01.01.2018 00:00:00;364.258
440_1944;1944;01.02.2018 00:00:00;292.322
440_1944;1944;01.03.2018 00:00:00;288.993
440_1944;1944;01.04.2018 00:00:00;245.520
440_1944;1944;01.05.2018 00:00:00;262.021
440_1944;1944;01.06.2018 00:00:00;267.961
440_1944;1944;01.07.2018 00:00:00;259.399
440_1944;1944;01.08.2018 00:00:00;230.178
440_1944;1944;01.09.2018 00:00:00;234.422
440_1944;1944;01.10.2018 00:00:00;244.232
440_1944;1944;01.11.2018 00:00:00;223.402
440_1944;1944;01.12.2018 00:00:00;234.977
440_1944;1944;01.01.2019 00:00:00;307.016
440_1944;1944;01.02.2019 00:00:00;288.721
440_1944;1944;01.03.2019 00:00:00;299.968
440_1944;1944;01.04.2019 00:00:00;286.158
440_1944;1944;01.05.2019 00:00:00;276.156
440_1944;1944;01.06.2019 00:00:00;277.198
440_1944;1944;01.07.2019 00:00:00;275.625
440_1944;1944;01.08.2019 00:00:00;286.575
440_1944;1944;01.09.2019 00:00:00;266.937
440_1944;1944;01.10.2019 00:00:00;278.537
440_1944;1944;01.11.2019 00:00:00;248.887
440_1944;1944;01.12.2019 00:00:00;251.386
440_1944;1944;01.01.2020 00:00:00;233.692
440_1944;1944;01.02.2020 00:00:00;226.820
440_1944;1944;01.03.2020 00:00:00;233.995
440_1944;1944;01.04.2020 00:00:00;229.079
440_1944;1944;01.05.2020 00:00:00;233.272
440_1944;1944;01.06.2020 00:00:00;161.330
440_1944;1944;01.07.2020 00:00:00;261.750
440_1944;1944;01.08.2020 00:00:00;278.119
440_1944;1944;01.09.2020 00:00:00;291.055
440_1944;1944;01.10.2020 00:00:00;282.485
440_1944;1944;01.11.2020 00:00:00;243.363
440_1944;1944;01.12.2020 00:00:00;240.623
440_1944;1944;01.01.2021 00:00:00;238.962
440_1944;1944;01.02.2021 00:00:00;198.893
440_1944;1944;01.03.2021 00:00:00;216.080
440_1944;1944;01.04.2021 00:00:00;214.646
440_1944;1944;01.05.2021 00:00:00;212.773
440_1944;1944;01.06.2021 00:00:00;204.775
440_1944;1944;01.07.2021 00:00:00;220.776
440_1944;1944;01.08.2021 00:00:00;246.580
440_1945;1945;01.07.2011 00:00:00;172.000
440_1945;1945;01.08.2011 00:00:00;1 365.000
440_1945;1945;01.09.2011 00:00:00;1 144.000
440_1945;1945;01.10.2011 00:00:00;1 039.000
440_1945;1945;01.11.2011 00:00:00;961.000
440_1945;1945;01.12.2011 00:00:00;877.000
440_1945;1945;01.01.2012 00:00:00;840.000
440_1945;1945;01.02.2012 00:00:00;718.000
440_1945;1945;01.03.2012 00:00:00;789.000
440_1945;1945;01.04.2012 00:00:00;827.000
440_1945;1945;01.05.2012 00:00:00;857.000
440_1945;1945;01.06.2012 00:00:00;880.000
440_1945;1945;01.07.2012 00:00:00;816.000
440_1945;1945;01.08.2012 00:00:00;761.000
440_1945;1945;01.09.2012 00:00:00;637.000
440_1945;1945;01.10.2012 00:00:00;548.000
440_1945;1945;01.11.2012 00:00:00;537.000
440_1945;1945;01.12.2012 00:00:00;464.000
440_1945;1945;01.01.2013 00:00:00;569.000
440_1945;1945;01.02.2013 00:00:00;568.000
440_1945;1945;01.03.2013 00:00:00;526.000
440_1945;1945;01.04.2013 00:00:00;475.000
440_1945;1945;01.05.2013 00:00:00;472.000
440_1945;1945;01.06.2013 00:00:00;378.000
440_1945;1945;01.07.2013 00:00:00;431.000
440_1945;1945;01.08.2013 00:00:00;367.000
440_1945;1945;01.09.2013 00:00:00;350.000
440_1945;1945;01.10.2013 00:00:00;331.000
440_1945;1945;01.11.2013 00:00:00;339.000
440_1945;1945;01.12.2013 00:00:00;377.000
440_1945;1945;01.01.2014 00:00:00;481.000
440_1945;1945;01.02.2014 00:00:00;459.000
440_1945;1945;01.03.2014 00:00:00;489.000
440_1945;1945;01.04.2014 00:00:00;462.000
440_1945;1945;01.05.2014 00:00:00;491.000
440_1945;1945;01.06.2014 00:00:00;452.000
440_1945;1945;01.07.2014 00:00:00;474.000
440_1945;1945;01.08.2014 00:00:00;479.476
440_1945;1945;01.09.2014 00:00:00;364.781
440_1945;1945;01.10.2014 00:00:00;324.650
440_1945;1945;01.11.2014 00:00:00;321.004
440_1945;1945;01.12.2014 00:00:00;313.437
440_1945;1945;01.01.2015 00:00:00;278.233
440_1945;1945;01.02.2015 00:00:00;243.887
440_1945;1945;01.03.2015 00:00:00;255.201
440_1945;1945;01.04.2015 00:00:00;227.997
440_1945;1945;01.05.2015 00:00:00;272.174
440_1945;1945;01.06.2015 00:00:00;302.043
440_1945;1945;01.07.2015 00:00:00;313.619
440_1945;1945;01.08.2015 00:00:00;322.762
440_1945;1945;01.09.2015 00:00:00;268.313
440_1945;1945;01.10.2015 00:00:00;269.312
440_1945;1945;01.11.2015 00:00:00;246.402
440_1945;1945;01.12.2015 00:00:00;278.760
440_1945;1945;01.01.2016 00:00:00;278.335
440_1945;1945;01.02.2016 00:00:00;249.805
440_1945;1945;01.03.2016 00:00:00;241.105
440_1945;1945;01.04.2016 00:00:00;269.507
440_1945;1945;01.05.2016 00:00:00;165.668
440_1945;1945;01.06.2016 00:00:00;209.666
440_1945;1945;01.07.2016 00:00:00;211.973
440_1945;1945;01.08.2016 00:00:00;211.958
440_1945;1945;01.09.2016 00:00:00;194.561
440_1945;1945;01.10.2016 00:00:00;182.289
440_1945;1945;01.11.2016 00:00:00;169.721
440_1945;1945;01.12.2016 00:00:00;187.871
440_1945;1945;01.01.2017 00:00:00;178.860
440_1945;1945;01.02.2017 00:00:00;164.821
440_1945;1945;01.03.2017 00:00:00;152.338
440_1945;1945;01.04.2017 00:00:00;156.818
440_1945;1945;01.05.2017 00:00:00;179.504
440_1945;1945;01.06.2017 00:00:00;179.198
440_1945;1945;01.07.2017 00:00:00;115.727
440_1945;1945;01.08.2017 00:00:00;0.000
440_1945;1945;01.09.2017 00:00:00;0.000
440_1945;1945;01.10.2017 00:00:00;0.000
440_1945;1945;01.11.2017 00:00:00;0.000
440_1945;1945;01.12.2017 00:00:00;0.000
440_1945;1945;01.01.2018 00:00:00;0.000
440_1945;1945;01.02.2018 00:00:00;0.000
440_1945;1945;01.03.2018 00:00:00;0.000
440_1945;1945;01.04.2018 00:00:00;0.000
440_1945;1945;01.05.2018 00:00:00;0.000
440_1945;1945;01.06.2018 00:00:00;0.000
440_1945;1945;01.07.2018 00:00:00;0.000
440_1945;1945;01.08.2018 00:00:00;0.000
440_1945;1945;01.09.2018 00:00:00;0.000
440_1945;1945;01.10.2018 00:00:00;0.000
440_1945;1945;01.11.2018 00:00:00;0.000
440_1945;1945;01.12.2018 00:00:00;0.000
440_1945;1945;01.01.2019 00:00:00;0.000
440_1945;1945;01.02.2019 00:00:00;0.000
440_1945;1945;01.03.2019 00:00:00;0.000
440_1945;1945;01.04.2019 00:00:00;0.000
440_1945;1945;01.05.2019 00:00:00;0.000
440_1945;1945;01.06.2019 00:00:00;0.000
440_1945;1945;01.07.2019 00:00:00;0.000
440_1945;1945;01.08.2019 00:00:00;0.000
440_1945;1945;01.09.2019 00:00:00;0.000
440_1945;1945;01.10.2019 00:00:00;0.000
440_1945;1945;01.11.2019 00:00:00;0.000
440_1945;1945;01.12.2019 00:00:00;0.000
440_1945;1945;01.01.2020 00:00:00;0.000
440_1945;1945;01.02.2020 00:00:00;0.000
440_1945;1945;01.03.2020 00:00:00;0.000
440_1945;1945;01.04.2020 00:00:00;0.000
440_1945;1945;01.05.2020 00:00:00;0.000
440_1945;1945;01.06.2020 00:00:00;0.000
440_1945;1945;01.07.2020 00:00:00;0.000
440_1945;1945;01.08.2020 00:00:00;0.000
440_1945;1945;01.09.2020 00:00:00;0.000
440_1945;1945;01.10.2020 00:00:00;0.000
440_1945;1945;01.11.2020 00:00:00;0.000
440_1945;1945;01.12.2020 00:00:00;0.000
440_1945;1945;01.01.2021 00:00:00;0.000
440_1945;1945;01.02.2021 00:00:00;0.000
440_1945;1945;01.03.2021 00:00:00;0.000
440_1945;1945;01.04.2021 00:00:00;0.000
440_1945;1945;01.05.2021 00:00:00;0.000
440_1945;1945;01.06.2021 00:00:00;0.000
440_1945;1945;01.07.2021 00:00:00;0.000
440_1945;1945;01.08.2021 00:00:00;0.000
440_1948;1948;01.10.2010 00:00:00;0.000
440_1948;1948;01.11.2010 00:00:00;471.000
440_1948;1948;01.12.2010 00:00:00;629.000
440_1948;1948;01.01.2011 00:00:00;525.000
440_1948;1948;01.02.2011 00:00:00;760.000
440_1948;1948;01.03.2011 00:00:00;681.000
440_1948;1948;01.04.2011 00:00:00;81.000
440_1948;1948;01.05.2011 00:00:00;0.000
440_1948;1948;01.06.2011 00:00:00;0.000
440_1948;1948;01.07.2011 00:00:00;0.000
440_1948;1948;01.08.2011 00:00:00;0.000
440_1948;1948;01.09.2011 00:00:00;0.000
440_1948;1948;01.10.2011 00:00:00;0.000
440_1948;1948;01.11.2011 00:00:00;0.000
440_1948;1948;01.12.2011 00:00:00;0.000
440_1948;1948;01.01.2012 00:00:00;0.000
440_1948;1948;01.02.2012 00:00:00;0.000
440_1948;1948;01.03.2012 00:00:00;0.000
440_1948;1948;01.04.2012 00:00:00;0.000
440_1948;1948;01.05.2012 00:00:00;0.000
440_1948;1948;01.06.2012 00:00:00;0.000
440_1948;1948;01.07.2012 00:00:00;0.000
440_1948;1948;01.08.2012 00:00:00;0.000
440_1948;1948;01.09.2012 00:00:00;0.000
440_1948;1948;01.10.2012 00:00:00;0.000
440_1948;1948;01.11.2012 00:00:00;0.000
440_1948;1948;01.12.2012 00:00:00;0.000
440_1948;1948;01.01.2013 00:00:00;0.000
440_1948;1948;01.02.2013 00:00:00;0.000
440_1948;1948;01.03.2013 00:00:00;0.000
440_1948;1948;01.04.2013 00:00:00;0.000
440_1948;1948;01.05.2013 00:00:00;0.000
440_1948;1948;01.06.2013 00:00:00;0.000
440_1948;1948;01.07.2013 00:00:00;0.000
440_1948;1948;01.08.2013 00:00:00;0.000
440_1948;1948;01.09.2013 00:00:00;0.000
440_1948;1948;01.10.2013 00:00:00;0.000
440_1948;1948;01.11.2013 00:00:00;0.000
440_1948;1948;01.12.2013 00:00:00;0.000
440_1948;1948;01.01.2014 00:00:00;0.000
440_1948;1948;01.02.2014 00:00:00;0.000
440_1948;1948;01.03.2014 00:00:00;0.000
440_1948;1948;01.04.2014 00:00:00;0.000
440_1948;1948;01.05.2014 00:00:00;0.000
440_1948;1948;01.06.2014 00:00:00;0.000
440_1948;1948;01.07.2014 00:00:00;0.000
440_1948;1948;01.08.2014 00:00:00;0.000
440_1948;1948;01.09.2014 00:00:00;0.000
440_1948;1948;01.10.2014 00:00:00;0.000
440_1948;1948;01.11.2014 00:00:00;0.000
440_1948;1948;01.12.2014 00:00:00;0.000
440_1948;1948;01.01.2015 00:00:00;0.000
440_1948;1948;01.02.2015 00:00:00;0.000
440_1948;1948;01.03.2015 00:00:00;0.000
440_1948;1948;01.04.2015 00:00:00;0.000
440_1948;1948;01.05.2015 00:00:00;0.000
440_1948;1948;01.06.2015 00:00:00;0.000
440_1948;1948;01.07.2015 00:00:00;0.000
440_1948;1948;01.08.2015 00:00:00;0.000
440_1948;1948;01.09.2015 00:00:00;0.000
440_1948;1948;01.10.2015 00:00:00;0.000
440_1948;1948;01.11.2015 00:00:00;0.000
440_1948;1948;01.12.2015 00:00:00;0.000
440_1948;1948;01.01.2016 00:00:00;0.000
440_1948;1948;01.02.2016 00:00:00;0.000
440_1948;1948;01.03.2016 00:00:00;0.000
440_1948;1948;01.04.2016 00:00:00;0.000
440_1948;1948;01.05.2016 00:00:00;0.000
440_1948;1948;01.06.2016 00:00:00;0.000
440_1948;1948;01.07.2016 00:00:00;0.000
440_1948;1948;01.08.2016 00:00:00;0.000
440_1948;1948;01.09.2016 00:00:00;0.000
440_1948;1948;01.10.2016 00:00:00;0.000
440_1948;1948;01.11.2016 00:00:00;0.000
440_1948;1948;01.12.2016 00:00:00;0.000
440_1948;1948;01.01.2017 00:00:00;0.000
440_1948;1948;01.02.2017 00:00:00;0.000
440_1948;1948;01.03.2017 00:00:00;0.000
440_1948;1948;01.04.2017 00:00:00;0.000
440_1948;1948;01.05.2017 00:00:00;0.000
440_1948;1948;01.06.2017 00:00:00;0.000
440_1948;1948;01.07.2017 00:00:00;0.000
440_1948;1948;01.08.2017 00:00:00;0.000
440_1948;1948;01.09.2017 00:00:00;0.000
440_1948;1948;01.10.2017 00:00:00;0.000
440_1948;1948;01.11.2017 00:00:00;0.000
440_1948;1948;01.12.2017 00:00:00;0.000
440_1948;1948;01.01.2018 00:00:00;0.000
440_1948;1948;01.02.2018 00:00:00;0.000
440_1948;1948;01.03.2018 00:00:00;0.000
440_1948;1948;01.04.2018 00:00:00;0.000
440_1948;1948;01.05.2018 00:00:00;0.000
440_1948;1948;01.06.2018 00:00:00;0.000
440_1948;1948;01.07.2018 00:00:00;0.000
440_1948;1948;01.08.2018 00:00:00;0.000
440_1948;1948;01.09.2018 00:00:00;0.000
440_1948;1948;01.10.2018 00:00:00;0.000
440_1948;1948;01.11.2018 00:00:00;0.000
440_1948;1948;01.12.2018 00:00:00;0.000
440_1948;1948;01.01.2019 00:00:00;0.000
440_1948;1948;01.02.2019 00:00:00;0.000
440_1948;1948;01.03.2019 00:00:00;0.000
440_1948;1948;01.04.2019 00:00:00;0.000
440_1948;1948;01.05.2019 00:00:00;0.000
440_1948;1948;01.06.2019 00:00:00;0.000
440_1948;1948;01.07.2019 00:00:00;0.000
440_1948;1948;01.08.2019 00:00:00;0.000
440_1948;1948;01.09.2019 00:00:00;0.000
440_1948;1948;01.10.2019 00:00:00;0.000
440_1948;1948;01.11.2019 00:00:00;0.000
440_1948;1948;01.12.2019 00:00:00;0.000
440_1948;1948;01.01.2020 00:00:00;0.000
440_1948;1948;01.02.2020 00:00:00;0.000
440_1948;1948;01.03.2020 00:00:00;0.000
440_1948;1948;01.04.2020 00:00:00;0.000
440_1948;1948;01.05.2020 00:00:00;0.000
440_1948;1948;01.06.2020 00:00:00;0.000
440_1948;1948;01.07.2020 00:00:00;0.000
440_1948;1948;01.08.2020 00:00:00;0.000
440_1948;1948;01.09.2020 00:00:00;0.000
440_1948;1948;01.10.2020 00:00:00;0.000
440_1948;1948;01.11.2020 00:00:00;0.000
440_1948;1948;01.12.2020 00:00:00;0.000
440_1948;1948;01.01.2021 00:00:00;0.000
440_1948;1948;01.02.2021 00:00:00;0.000
440_1948;1948;01.03.2021 00:00:00;0.000
440_1948;1948;01.04.2021 00:00:00;0.000
440_1948;1948;01.05.2021 00:00:00;0.000
440_1948;1948;01.06.2021 00:00:00;0.000
440_1948;1948;01.07.2021 00:00:00;0.000
440_1948;1948;01.08.2021 00:00:00;0.000
440_1949;1949;01.06.2010 00:00:00;0.000
440_1949;1949;01.07.2010 00:00:00;1 862.000
440_1949;1949;01.08.2010 00:00:00;2 021.000
440_1949;1949;01.09.2010 00:00:00;1 537.000
440_1949;1949;01.10.2010 00:00:00;766.000
440_1949;1949;01.11.2010 00:00:00;0.000
440_1949;1949;01.12.2010 00:00:00;0.000
440_1949;1949;01.01.2011 00:00:00;0.000
440_1949;1949;01.02.2011 00:00:00;0.000
440_1949;1949;01.03.2011 00:00:00;0.000
440_1949;1949;01.04.2011 00:00:00;0.000
440_1949;1949;01.05.2011 00:00:00;0.000
440_1949;1949;01.06.2011 00:00:00;0.000
440_1949;1949;01.07.2011 00:00:00;0.000
440_1949;1949;01.08.2011 00:00:00;0.000
440_1949;1949;01.09.2011 00:00:00;0.000
440_1949;1949;01.10.2011 00:00:00;0.000
440_1949;1949;01.11.2011 00:00:00;0.000
440_1949;1949;01.12.2011 00:00:00;0.000
440_1949;1949;01.01.2012 00:00:00;0.000
440_1949;1949;01.02.2012 00:00:00;0.000
440_1949;1949;01.03.2012 00:00:00;0.000
440_1949;1949;01.04.2012 00:00:00;0.000
440_1949;1949;01.05.2012 00:00:00;0.000
440_1949;1949;01.06.2012 00:00:00;0.000
440_1949;1949;01.07.2012 00:00:00;0.000
440_1949;1949;01.08.2012 00:00:00;0.000
440_1949;1949;01.09.2012 00:00:00;0.000
440_1949;1949;01.10.2012 00:00:00;0.000
440_1949;1949;01.11.2012 00:00:00;0.000
440_1949;1949;01.12.2012 00:00:00;0.000
440_1949;1949;01.01.2013 00:00:00;0.000
440_1949;1949;01.02.2013 00:00:00;0.000
440_1949;1949;01.03.2013 00:00:00;0.000
440_1949;1949;01.04.2013 00:00:00;0.000
440_1949;1949;01.05.2013 00:00:00;0.000
440_1949;1949;01.06.2013 00:00:00;0.000
440_1949;1949;01.07.2013 00:00:00;0.000
440_1949;1949;01.08.2013 00:00:00;0.000
440_1949;1949;01.09.2013 00:00:00;0.000
440_1949;1949;01.10.2013 00:00:00;0.000
440_1949;1949;01.11.2013 00:00:00;0.000
440_1949;1949;01.12.2013 00:00:00;0.000
440_1949;1949;01.01.2014 00:00:00;0.000
440_1949;1949;01.02.2014 00:00:00;0.000
440_1949;1949;01.03.2014 00:00:00;0.000
440_1949;1949;01.04.2014 00:00:00;0.000
440_1949;1949;01.05.2014 00:00:00;0.000
440_1949;1949;01.06.2014 00:00:00;0.000
440_1949;1949;01.07.2014 00:00:00;0.000
440_1949;1949;01.08.2014 00:00:00;0.000
440_1949;1949;01.09.2014 00:00:00;0.000
440_1949;1949;01.10.2014 00:00:00;0.000
440_1949;1949;01.11.2014 00:00:00;0.000
440_1949;1949;01.12.2014 00:00:00;0.000
440_1949;1949;01.01.2015 00:00:00;0.000
440_1949;1949;01.02.2015 00:00:00;0.000
440_1949;1949;01.03.2015 00:00:00;0.000
440_1949;1949;01.04.2015 00:00:00;0.000
440_1949;1949;01.05.2015 00:00:00;0.000
440_1949;1949;01.06.2015 00:00:00;0.000
440_1949;1949;01.07.2015 00:00:00;0.000
440_1949;1949;01.08.2015 00:00:00;0.000
440_1949;1949;01.09.2015 00:00:00;0.000
440_1949;1949;01.10.2015 00:00:00;0.000
440_1949;1949;01.11.2015 00:00:00;0.000
440_1949;1949;01.12.2015 00:00:00;0.000
440_1949;1949;01.01.2016 00:00:00;0.000
440_1949;1949;01.02.2016 00:00:00;0.000
440_1949;1949;01.03.2016 00:00:00;0.000
440_1949;1949;01.04.2016 00:00:00;0.000
440_1949;1949;01.05.2016 00:00:00;0.000
440_1949;1949;01.06.2016 00:00:00;0.000
440_1949;1949;01.07.2016 00:00:00;0.000
440_1949;1949;01.08.2016 00:00:00;0.000
440_1949;1949;01.09.2016 00:00:00;0.000
440_1949;1949;01.10.2016 00:00:00;0.000
440_1949;1949;01.11.2016 00:00:00;0.000
440_1949;1949;01.12.2016 00:00:00;0.000
440_1949;1949;01.01.2017 00:00:00;0.000
440_1949;1949;01.02.2017 00:00:00;0.000
440_1949;1949;01.03.2017 00:00:00;0.000
440_1949;1949;01.04.2017 00:00:00;0.000
440_1949;1949;01.05.2017 00:00:00;0.000
440_1949;1949;01.06.2017 00:00:00;0.000
440_1949;1949;01.07.2017 00:00:00;0.000
440_1949;1949;01.08.2017 00:00:00;0.000
440_1949;1949;01.09.2017 00:00:00;0.000
440_1949;1949;01.10.2017 00:00:00;0.000
440_1949;1949;01.11.2017 00:00:00;0.000
440_1949;1949;01.12.2017 00:00:00;0.000
440_1949;1949;01.01.2018 00:00:00;0.000
440_1949;1949;01.02.2018 00:00:00;0.000
440_1949;1949;01.03.2018 00:00:00;0.000
440_1949;1949;01.04.2018 00:00:00;0.000
440_1949;1949;01.05.2018 00:00:00;0.000
440_1949;1949;01.06.2018 00:00:00;0.000
440_1949;1949;01.07.2018 00:00:00;0.000
440_1949;1949;01.08.2018 00:00:00;0.000
440_1949;1949;01.09.2018 00:00:00;0.000
440_1949;1949;01.10.2018 00:00:00;0.000
440_1949;1949;01.11.2018 00:00:00;0.000
440_1949;1949;01.12.2018 00:00:00;0.000
